0.000000000000000000e+00,1.600000000000001421e-01,3.734850000000005110e-01,5.526599999999994850e-01,5.526599999999994850e-01,2.400000000000002132e-01
0.000000000000000000e+00,1.600000000000001421e-01,3.734850000000005110e-01,5.526599999999994850e-01,5.526599999999994850e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.600000000000001421e-01,3.734850000000005110e-01,5.526599999999994850e-01,5.526599999999994850e-01,2.400000000000002132e-01
0.000000000000000000e+00,1.600000000000001421e-01,3.734850000000005110e-01,5.526599999999994850e-01,5.526599999999994850e-01,2.600000000000015632e-01
0.000000000000000000e+00,1.600000000000001421e-01,3.734850000000005110e-01,5.526599999999994850e-01,5.526599999999994850e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.600000000000001421e-01,3.734850000000005110e-01,5.526599999999994850e-01,5.526599999999994850e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.600000000000001421e-01,3.734850000000005110e-01,5.526599999999994850e-01,5.526599999999994850e-01,2.600000000000015632e-01
0.000000000000000000e+00,1.600000000000001421e-01,3.734850000000005110e-01,5.526599999999994850e-01,5.526599999999994850e-01,2.600000000000015632e-01
0.000000000000000000e+00,1.799999999999997158e-01,3.600000000000012079e-01,4.405000000000001137e-01,4.405000000000001137e-01,3.000000000000007105e-01
0.000000000000000000e+00,1.799999999999997158e-01,3.600000000000012079e-01,4.405000000000001137e-01,4.405000000000001137e-01,3.000000000000007105e-01
0.000000000000000000e+00,1.799999999999997158e-01,3.600000000000012079e-01,4.405000000000001137e-01,4.405000000000001137e-01,3.200000000000002842e-01
0.000000000000000000e+00,1.799999999999997158e-01,3.600000000000012079e-01,4.405000000000001137e-01,4.405000000000001137e-01,3.200000000000002842e-01
0.000000000000000000e+00,1.799999999999997158e-01,3.600000000000012079e-01,4.405000000000001137e-01,4.405000000000001137e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.799999999999997158e-01,3.600000000000012079e-01,4.405000000000001137e-01,4.405000000000001137e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.799999999999997158e-01,3.600000000000012079e-01,4.405000000000001137e-01,4.405000000000001137e-01,3.200000000000002842e-01
0.000000000000000000e+00,1.799999999999997158e-01,3.600000000000012079e-01,4.405000000000001137e-01,4.405000000000001137e-01,3.200000000000002842e-01
0.000000000000000000e+00,1.725000000000012079e-01,3.300000000000000711e-01,4.434850000000007952e-01,4.434850000000007952e-01,2.500000000000000000e-01
0.000000000000000000e+00,1.725000000000012079e-01,3.300000000000000711e-01,4.434850000000007952e-01,4.434850000000007952e-01,2.500000000000000000e-01
0.000000000000000000e+00,1.725000000000012079e-01,3.300000000000000711e-01,4.434850000000007952e-01,4.434850000000007952e-01,2.700000000000013500e-01
0.000000000000000000e+00,1.725000000000012079e-01,3.300000000000000711e-01,4.434850000000007952e-01,4.434850000000007952e-01,2.700000000000013500e-01
0.000000000000000000e+00,1.725000000000012079e-01,3.300000000000000711e-01,4.434850000000007952e-01,4.434850000000007952e-01,2.700000000000013500e-01
0.000000000000000000e+00,1.725000000000012079e-01,3.300000000000000711e-01,4.434850000000007952e-01,4.434850000000007952e-01,2.700000000000013500e-01
0.000000000000000000e+00,1.725000000000012079e-01,3.300000000000000711e-01,4.434850000000007952e-01,4.434850000000007952e-01,2.700000000000013500e-01
0.000000000000000000e+00,1.725000000000012079e-01,3.300000000000000711e-01,4.434850000000007952e-01,4.434850000000007952e-01,2.700000000000013500e-01
0.000000000000000000e+00,1.725000000000012079e-01,3.500000000000014211e-01,4.299999999999997158e-01,4.299999999999997158e-01,2.700000000000013500e-01
0.000000000000000000e+00,1.725000000000012079e-01,3.500000000000014211e-01,4.299999999999997158e-01,4.299999999999997158e-01,2.700000000000013500e-01
0.000000000000000000e+00,1.725000000000012079e-01,3.500000000000014211e-01,4.299999999999997158e-01,4.299999999999997158e-01,2.900000000000009237e-01
0.000000000000000000e+00,1.725000000000012079e-01,3.500000000000014211e-01,4.299999999999997158e-01,4.299999999999997158e-01,2.900000000000009237e-01
0.000000000000000000e+00,1.725000000000012079e-01,3.500000000000014211e-01,4.299999999999997158e-01,4.299999999999997158e-01,3.100000000000004974e-01
0.000000000000000000e+00,1.725000000000012079e-01,3.500000000000014211e-01,4.299999999999997158e-01,4.299999999999997158e-01,3.100000000000004974e-01
0.000000000000000000e+00,1.725000000000012079e-01,3.500000000000014211e-01,4.299999999999997158e-01,4.299999999999997158e-01,3.100000000000004974e-01
0.000000000000000000e+00,1.725000000000012079e-01,3.500000000000014211e-01,4.299999999999997158e-01,4.299999999999997158e-01,3.100000000000004974e-01
