0.000000000000000000e+00,3.844200000000004280e-01,7.335799999999998988e-01,1.038460000000000605e+00,1.038460000000000605e+00,5.045249999999992241e-01
0.000000000000000000e+00,3.844200000000004280e-01,7.335799999999998988e-01,1.038460000000000605e+00,1.038460000000000605e+00,5.045249999999992241e-01
0.000000000000000000e+00,3.844200000000004280e-01,7.335799999999998988e-01,1.038460000000000605e+00,1.038460000000000605e+00,5.045249999999992241e-01
0.000000000000000000e+00,3.844200000000004280e-01,7.335799999999998988e-01,1.038460000000000605e+00,1.038460000000000605e+00,5.045249999999992241e-01
0.000000000000000000e+00,3.844200000000004280e-01,7.335799999999998988e-01,1.038460000000000605e+00,1.038460000000000605e+00,5.045249999999992241e-01
0.000000000000000000e+00,3.844200000000004280e-01,7.335799999999998988e-01,1.038460000000000605e+00,1.038460000000000605e+00,5.045249999999992241e-01
0.000000000000000000e+00,3.844200000000004280e-01,7.335799999999998988e-01,1.038460000000000605e+00,1.038460000000000605e+00,5.045249999999992241e-01
0.000000000000000000e+00,3.844200000000004280e-01,7.335799999999998988e-01,1.038460000000000605e+00,1.038460000000000605e+00,5.045249999999992241e-01
0.000000000000000000e+00,3.524300000000000210e-01,7.535800000000012488e-01,9.470100000000005736e-01,1.058460000000000178e+00,5.245249999999987978e-01
0.000000000000000000e+00,3.524300000000000210e-01,7.535800000000012488e-01,9.470100000000005736e-01,1.058460000000000178e+00,5.245249999999987978e-01
0.000000000000000000e+00,3.524300000000000210e-01,7.535800000000012488e-01,9.470100000000005736e-01,1.058460000000000178e+00,5.245249999999987978e-01
0.000000000000000000e+00,3.524300000000000210e-01,7.535800000000012488e-01,9.470100000000005736e-01,1.058460000000000178e+00,5.245249999999987978e-01
0.000000000000000000e+00,3.524300000000000210e-01,7.535800000000012488e-01,9.470100000000005736e-01,1.058460000000000178e+00,5.245249999999987978e-01
0.000000000000000000e+00,3.524300000000000210e-01,7.535800000000012488e-01,9.470100000000005736e-01,1.058460000000000178e+00,5.245249999999987978e-01
0.000000000000000000e+00,3.524300000000000210e-01,7.535800000000012488e-01,9.470100000000005736e-01,1.058460000000000178e+00,5.245249999999987978e-01
0.000000000000000000e+00,3.524300000000000210e-01,7.535800000000012488e-01,9.470100000000005736e-01,1.058460000000000178e+00,5.245249999999987978e-01
0.000000000000000000e+00,3.919200000000007122e-01,7.410800000000001830e-01,9.345100000000012841e-01,1.045960000000000889e+00,5.120250000000012847e-01
0.000000000000000000e+00,3.919200000000007122e-01,7.410800000000001830e-01,9.345100000000012841e-01,1.045960000000000889e+00,5.120250000000012847e-01
0.000000000000000000e+00,3.919200000000007122e-01,7.410800000000001830e-01,9.345100000000012841e-01,1.045960000000000889e+00,5.120250000000012847e-01
0.000000000000000000e+00,3.919200000000007122e-01,7.410800000000001830e-01,9.345100000000012841e-01,1.045960000000000889e+00,5.120250000000012847e-01
0.000000000000000000e+00,3.919200000000007122e-01,7.410800000000001830e-01,9.345100000000012841e-01,1.045960000000000889e+00,5.120250000000012847e-01
0.000000000000000000e+00,3.919200000000007122e-01,7.410800000000001830e-01,9.345100000000012841e-01,1.045960000000000889e+00,5.120250000000012847e-01
0.000000000000000000e+00,3.919200000000007122e-01,7.410800000000001830e-01,9.345100000000012841e-01,1.045960000000000889e+00,5.120250000000012847e-01
0.000000000000000000e+00,3.919200000000007122e-01,7.410800000000001830e-01,9.345100000000012841e-01,1.045960000000000889e+00,5.120250000000012847e-01
0.000000000000000000e+00,3.599300000000020816e-01,6.773450000000007520e-01,9.545100000000008578e-01,9.545100000000008578e-01,5.320250000000008583e-01
0.000000000000000000e+00,3.599300000000020816e-01,6.773450000000007520e-01,9.545100000000008578e-01,9.545100000000008578e-01,5.320250000000008583e-01
0.000000000000000000e+00,3.599300000000020816e-01,6.773450000000007520e-01,9.545100000000008578e-01,9.545100000000008578e-01,5.320250000000008583e-01
0.000000000000000000e+00,3.599300000000020816e-01,6.773450000000007520e-01,9.545100000000008578e-01,9.545100000000008578e-01,5.320250000000008583e-01
0.000000000000000000e+00,3.599300000000020816e-01,6.773450000000007520e-01,9.545100000000008578e-01,9.545100000000008578e-01,5.320250000000008583e-01
0.000000000000000000e+00,3.599300000000020816e-01,6.773450000000007520e-01,9.545100000000008578e-01,9.545100000000008578e-01,5.320250000000008583e-01
0.000000000000000000e+00,3.599300000000020816e-01,6.773450000000007520e-01,9.545100000000008578e-01,9.545100000000008578e-01,5.320250000000008583e-01
0.000000000000000000e+00,3.599300000000020816e-01,6.773450000000007520e-01,9.545100000000008578e-01,9.545100000000008578e-01,5.320250000000008583e-01
